HECW2,Hecw2
Y_RNA,
HOXB1,Hoxb1
,
,
SMAD9,
CCNJ,Ccnj
,
Y_RNA,
OR1E1,
EEF2KMT,Eef2kmt
PHETA2,Pheta2
IRF7,Irf7
PPM1G,Ppm1g
U6,
KCNT1,Kcnt1
SLC7A9,Slc7a9
PDILT,Pdilt
Metazoa_SRP,
DDX3Y,Ddx3y
,Rbbp4
WAS,Was
UBALD2,Ubald2
ADAMTS12,Adamts12
,
ZCCHC2,Zcchc2
TIMM8A,Timm8a1
,
,
ARHGAP6,Arhgap6
ZNF773,Zfy2
ZNF773,Zfy1
Y_RNA,
Metazoa_SRP,
CDH15,Cdh15
APLF,Aplf
TGDS,Tgds
,
HORMAD1,Hormad1
Metazoa_SRP,
PGPEP1,Pgpep1
PPAN,Ppan
SNORD13P1,
CLEC4E,Clec4e
U6,
U7,
,
Metazoa_SRP,
Y_RNA,
MVB12A,Mvb12a
OR1E2,
Metazoa_SRP,
SMIM44,Gm48552
U2,Gm25475
PKDREJ,Pkdrej
CUZD1,Cuzd1
NAGA,Naga
SLC15A5,Slc15a5
Metazoa_SRP,
,
SRSF6,Srsf6
Y_RNA,
SLC49A4,Slc49a4
NATD1,Natd1
TMEM182,Tmem182
PANX1,Panx1
STXBP2,Stxbp2
MBOAT7,Mboat7
CDPF1,Cdpf1
ZNF227,
IGFBP3,Igfbp3
mml-mir-7199,
TMEM215,Tmem215
SPATA22,Spata22
UNC119,Unc119
BTK,Btk
ANKZF1,Ankzf1
C18H18orf21,2700062C07Rik
Metazoa_SRP,
,
,
LTBP1,Ltbp1
,
QRICH2,Qrich2
CNNM2,Cnnm2
,
MRO,Mro
Metazoa_SRP,
,Rpsa
ZFPL1,Zfpl1
IRAK3,Irak3
,
,
ZNF549,Zfy2
ZNF549,Zfy1
MRPS7,Mrps7
NDUFS7,Ndufs7
,
CLEC4D,Clec4d
TXNDC2,Txndc2
SENP8,Senp8
,
,
PEBP1,Pebp1
STXBP1,Stxbp1
ZNF518A,Zfp518a
U6,Gm24919
,
Y_RNA,
KLK6,Klk6
PPARA,Ppara
RAB41,
DOHH,Dohh
,
ARRDC1,Arrdc1
Metazoa_SRP,
,
VAPA,Vapa
FANCD2OS,Fancd2os
Metazoa_SRP,
,
,
Y_RNA,
TAF1L,Taf1
,
,
TLN1,Tln1
ARG2,Arg2
CLEC6A,Clec4n
BRK1,Brk1
GP6,Gp6
,
POLR1G,Polr1g
LINGO1,Lingo1
Metazoa_SRP,
GRAMD2A,Gramd2
,
U6,Gm24381
CCDC102A,Ccdc102a
Y_RNA,
,
PABPC3,Pabpc2
PABPC3,Pabpc6
ZNF550,
RHNO1,Rhno1
,
RAB3GAP1,Rab3gap1
,
CLDN2,Cldn2
PIBF1,Pibf1
ITGA8,Itga8
MAP2K3,Map2k3
KRT71,Krt71
PIK3R5,Pik3r5
Metazoa_SRP,
MAP2,Map2
,
ACSM5,Acsm5
MIR6125,
SOWAHB,Sowahb
U6,
U2,
TMEM221,Tmem221
IGFBP1,Igfbp1
,
,
mml-mir-187,Mir187
MGST1,Mgst1
SNX17,Snx17
,
Y_RNA,
BLNK,Blnk
NIF3L1,Nif3l1
U6,
PIGS,Pigs
STAT3,Stat3
TOPORS,Topors
,
U5,
,
POMP,Pomp
WBP2NL,Wbp2nl
U6,
,
SLC22A31,
,
,
ERCC1,Ercc1
VSX1,Vsx1
PDZD11,Pdzd11
,Rdh13
ZNF416,
IZUMO1R,Izumo1r
GOLPH3L,Golph3l
HELB,Helb
Metazoa_SRP,
,
RBM41,Rbm41
,
Metazoa_SRP,
CDHR5,Cdhr5
MISP,Misp
L3MBTL1,L3mbtl1
,
LONP2,Lonp2
Y_RNA,
CCDC179,
Metazoa_SRP,
U1,
,
,
,
TAOK3,Taok3
EMD,Emd
,
ZFPM2,Zfpm2
HSPBAP1,Hspbap1
SUV39H1,Suv39h1
TRIM72,Fus
CASP7,Casp7
CLEC4A,Clec4a1
USP15,Usp15
ITGA4,Itga4
FBXO48,Fbxo48
DEDD2,Dedd2
,Gm3550
,Rpl29
AMER2,Amer2
TULP3,Tulp3
,
U6,
VHL,Vhl
GALNT1,Galnt1
GPR180,Gpr180
POLR1B,Polr1b
SLC25A19,Slc25a19
NDUFAF8,Ndufaf8
ETFBKMT,Etfbkmt
HSBP1,Hsbp1
FAM24A,
FZR1,Fzr1
ADGRG5,Adgrg5
,
Y_RNA,
SEPTIN3,Septin3
FNDC9,Fndc9
,
,
Metazoa_SRP,
,
Metazoa_SRP,
,
FUZ,Fuz
,
,Arpc3
BSCL2,Bscl2
,
,
SLC25A6,
Metazoa_SRP,
,
,
PDZRN4,Pdzrn4
,Golga2
,
ANGPTL8,Angptl8
PLEK,Plek
,
U3,
,
KRT74,
Metazoa_SRP,
,
Metazoa_SRP,
,
PRPSAP1,Prpsap1
ALG5,Alg5
ZIK1,Zik1
ZNF233,Zfp235
ZNF233,Zfp109
ZNF233,Zfp93
ZNF233,Zfp114
ZNF233,Zfp108
Metazoa_SRP,
SHROOM3,Shroom3
Metazoa_SRP,
C9H10orf88,2310057M21Rik
LMO3,Lmo3
,
ACSS1,Acss1
,
RGCC,Rgcc
ZNF778,Zfp763
ZNF778,Gm14288
MAPK4,Mapk4
SLC46A3,Slc46a3
,
NT5C2,Nt5c2
,
,
,
PCDH20,Pcdh20
IRAK2,Irak2
NIPAL4,Nipal4
KLK8,Klk7
,Mirlet7b
PROCR,Procr
,Acsm2
Metazoa_SRP,
SLC27A1,Slc27a1
Metazoa_SRP,
,
TSEN34,Tsen34
MTMR6,Mtmr6
,
U1,Gm23511
Metazoa_SRP,
ZMYND19,Zmynd19
,
PAN2,Pan2
,Dazl
MRC2,Mrc2
MRE11,Mre11a
EPS8L1,Eps8l1
,
MIRLET7A3,Mirlet7c-2
ATL2,Atl2
Metazoa_SRP,
U3,
,
KIF4A,Kif4
ADCY1,Adcy1
NECAP1,Necap1
Metazoa_SRP,
TSPAN16,
PTBP1,Ptbp1
ASPA,Aspa
PLEKHS1,Plekhs1
HNRNPH2,Hnrnph2
U6,Gm56440
ARHGEF7,Arhgef7
GDF15,Gdf15
,
,
,Rplp2
,Rplp2-ps1
DNAJB13,Dnajb13
,
,Gm55184
,Gm24095
,Gm22579
,Gm22743
,Gm24539
,Gm55448
,
ZNF526,Zfp526
U3,Snord3a
MAGT1,Magt1
,
SAFB,Safb
FOSB,Fosb
FLNA,Flna
EPC2,Epc2
ALDOC,Aldoc
SOX21,Sox21
Y_RNA,
PET100,Pet100
RXFP3,
ZNF530,
,
SLC38A10,Slc38a10
U6,
,
U6,
,
,
TMEM262,Tmem262
,
Metazoa_SRP,
ZNF235,
ENSA,Ensa
,
AMN1,Amn1
,
TMBIM6,Tmbim6
GAMT,Gamt
SSTR2,Sstr2
LRRC25,Lrrc25
SLC45A2,Slc45a2
,
,
KRT73,Krt73
Metazoa_SRP,
U6,
,
GLOD5,Glod5
Metazoa_SRP,
MED25,Med25
ADAM19,
PARP6,Parp6
,
,
,
,
MMP24,Mmp24
,
,
SPINK1,Spink1
RAB3D,Rab3d
Metazoa_SRP,
,
Metazoa_SRP,
MAPRE1,Mapre1
Metazoa_SRP,
,
,
CDCA5,Cdca5
NTN1,Ntn1
U6,Gm24848
ORC2,Orc2
ZNF513,Zfp513
ZNF134,Zfy2
ZNF134,Zfy1
,
PARP14,Parp14
,
MTUS2,Mtus2
PCP2,Pcp2
U2,
ERF,Erf
,
,
Metazoa_SRP,
,
SPRYD7,Spryd7
C3AR1,C3ar1
CNRIP1,Cnrip1
,
,
U7,Gm23665
,
SBK1,Sbk1
FRY,Fry
,Mrpl27
RTN2,Rtn2
,
Metazoa_SRP,
GRIP1,Grip1
VTI1B,Vti1b
,
,
GATA1,Gata1
,
U6,Gm56187
,
U6,
,
SSBP4,Ssbp4
RPS9,Rps9
,
CD300LG,Cd300lg
ABCC4,Abcc4
SCGB3A2,Scgb3a2
ZNF750,Zfp750
,
AMACR,C1qtnf3
,
,
ROBO4,Robo4
DPH7,Dph7
FOXJ2,Foxj2
Metazoa_SRP,
U6,Gm56024
Metazoa_SRP,
TATDN2,Tatdn2
,
,
KRT2,Krt2
WNT7B,Wnt7b
C16H17orf67,Gm525
Y_RNA,
,
,
,
,
CDC16,Cdc16
,
,Zfy2
,Zfy1
COG1,Cog1
TXNDC17,Txndc17
U3,
,
,
U7,
TMEM205,Tmem205
Metazoa_SRP,
C6H5orf46,Gm94
,
,
SNORD105,Gm24067
PYCARD,Pycard
EIF2B4,Eif2b4
PPP3R1,Ppp3r1
SVIP,Svip
Metazoa_SRP,
CYTH1,Cyth1
Metazoa_SRP,
SKA1,Ska1
Metazoa_SRP,
SNORD105B,Gm23008
,
,
SPAG5,Spag5
EIF6,Eif6
,Scyl1
UCP2,Ucp2
,
SCN1A,Scn1a
RPS15,Rps15
NAALADL1,Naaladl1
AMELX,Amelx
,
Metazoa_SRP,
,
SPHK1,Sphk1
GRB2,Grb2
ANKRD11,Ankrd11
RETN,
TBC1D2B,Tbc1d2b
TTC12,Ttc12
CACNB3,Cacnb3
Metazoa_SRP,
,
EIF3G,Eif3g
PPP1R12C,Ppp1r12c
ABCC6,Abcc6
,
ZNF112,Zfp112
MCL1,Mcl1
,
TRPV3,Trpv3
SIRT1,Sirt1
PYDC1,
DCLRE1A,Dclre1a
YAF2,Gxylt1
,
,Gm23351
,Gm23338
,Gm24183
,Gm22382
,
,
,
,
SCT,Sct
KLK9,Klk9
Metazoa_SRP,
,
,
Metazoa_SRP,
,
,
,
,Pira1
,Lilra6
,Pira12
,Pirb
,Pira2
,Pira13
CEP89,Cep89
ACSM1,Acsm1
Metazoa_SRP,
SPINK5,Spink5
ADGRG1,Adgrg1
,
,
PSTK,Pstk
,Gm9112
,1700011M02Rik
GLA,Gla
U6,
mml-mir-147a,
GLB1L,Glb1l
SNORA72,Gm24061
,
ZSCAN4,
DDX4,Ddx4
NOG,Nog
,
,Bend2
Metazoa_SRP,
,
,
THAP2,Thap2
Metazoa_SRP,
PTOV1,Ptov1
SGK2,Sgk2
,
U7,
NUP62CL,Nup62cl
,Rpl11
,
Metazoa_SRP,
LRRC32,Lrrc32
HEPACAM,Hepacam
DRD4,Drd4
CCDC159,Ccdc159
U6,
UTY,Uty
,
FAR2,Far2
,
Metazoa_SRP,
ITGAM,Itgam
AGTPBP1,Agtpbp1
UBE2O,Ube2o
ZRANB3,Zranb3
APC2,Apc2
,Kcnj12
PCDH9,Pcdh9
MED31,Med31
MRPL41,Mrpl41
,
Y_RNA,
,
ZNF551,Zfp551
Metazoa_SRP,
EXOSC8,Exosc8
U7,
Y_RNA,
,
,
RBFOX1,Rbfox1
SIAH1,Siah1b
SIAH1,Siah1a
U6,
,Lat
Metazoa_SRP,
APMAP,Apmap
U6,Gm22335
,
MPP2,Mpp2
HDAC6,Hdac6
PRRT4,Prrt4
,
FAM83C,Fam83c
,Bend2
,
ATXN10,Atxn10
RDH11,Rdh11
,
TNFRSF11A,Tnfrsf11a
Metazoa_SRP,
ANKFN1,Ankfn1
COX7B,Cox7b
TMEM19,Tmem19
SNORD111,Snord111
VWA8,Vwa8
,
KRT1,Krt1
Metazoa_SRP,
NCKAP5L,Nckap5l
,
SH2D7,Sh2d7
Y_RNA,
SAC3D1,Sac3d1
TRIM13,Trim13
TSKU,Tsku
MRPS9,Mrps9
,
,Klk10
CCDC150,Ccdc150
BRINP1,Brinp1
SNORD111B,Gm22193
CERKL,Cerkl
Metazoa_SRP,
PNO1,Pno1
MCEMP1,Mcemp1
IL23A,Il23a
,
CYP1B1,Cyp1b1
Metazoa_SRP,
,
STX8,Stx8
Y_RNA,
Metazoa_SRP,
RSKR,Rskr
DEAF1,Deaf1
,
MRPL32,Mrpl32
TNNT1,Tnnt1
,
,
CREBBP,Crebbp
IKZF5,Ikzf5
DNAAF6,Dnaaf6b
DNAAF6,Dnaaf6
THUMPD1,Thumpd1
mml-mir-7194,
ACER3,Acer3
Metazoa_SRP,
Metazoa_SRP,
COG4,Cog4
U2,
CCDC15,Ccdc15
ZNF154,Zfy2
ZNF154,Zfy1
,Gm9112
,1700011M02Rik
,Shld2
Y_RNA,
,
SNX15,Snx15
,Defa26
,Defa17
,Defa43
,Defa37
,Defa40
,Defa22
,Defa34
,Defa21
,Defa2
,Defa32
,Defa23
,Defa39
,Defa31
,Defa35
,Defa5
,Defa3
,Defa20
,Defa30
,Defa24
,Defa38
,Defa42
,Defa36
,Defa29
,AY761185
,Defa41
,Defa27
,Defa33
,Defa28
,Defa25
,
Metazoa_SRP,
CIB2,Cib2
RFX4,Rfx4
Metazoa_SRP,
PNPLA7,Pnpla7
Metazoa_SRP,
PSMA2,Psma2
FAAP24,Faap24
ARMCX4,Armcx4
RERGL,Rergl
IMPDH1,Impdh1
GAS2,Gas2
ZNF770,Zfp770
ATP7A,Atp7a
,Pira1
,Lilra6
,Pira12
,Pirb
,Pira2
,Pira13
TMEM94,Tmem94
,
,
UCP3,Ucp3
KCNRG,Kcnrg
ADAMTSL4,Adamtsl4
APOH,Apoh
Metazoa_SRP,
SLC13A5,Slc13a5
ANKRD49,Ankrd49
CCDC158,Ccdc158
SYT1,Syt1
Y_RNA,
PLPPR3,Plppr3
SPANXN,
U6,Gm55093
TRAPPC5,Trappc5
,
,
KRT77,Krt77
CXXC1,Cxxc1
NHLRC2,Nhlrc2
UQCC1,Uqcc1
ARMCX1,Armcx1
MSL3,Msl3
SNORA70,
STAT2,Stat2
DDX39A,Ddx39a
CD180,Cd180
,
,Bend2
,
OXR1,Oxr1
,
,
RMDN2,
U7,
KLK11,Klk11
FCER2,Fcer2a
MARCHF10,Marchf10
U6,Gm54640
GHRL,Ghrl
STK16,Stk16
MIR3187,
U6,
ZNF671,
PNKP,Pnkp
mml-mir-16-1,
,
Metazoa_SRP,
,
Metazoa_SRP,
SCN9A,Scn9a
GDPD2,Gdpd2
CACNA1G,Cacna1g
,
U7,
Metazoa_SRP,
RHPN2,Rhpn2
SLC7A1,Slc7a1
U6,
MIR15A,Mir15a
,
,
,
Metazoa_SRP,
AZU1,
FRMPD3,Frmpd3
ARMCX6,Armcx6
,
C14H11orf97,1700012B09Rik
,
Metazoa_SRP,
,
PGLS,Pgls
ARL2,Arl2
SOX30,Sox30
INO80C,Ino80c
LILRB5,Pira1
LILRB5,Lilra6
LILRB5,Pira12
LILRB5,Pirb
LILRB5,Pira2
LILRB5,Pira13
PCSK4,Pcsk4
,
ERGIC2,Ergic2
,
,
ACADSB,Acadsb
NAP1L2,Nap1l2
,
PAWR,Pawr
MYOM1,Myom1
C2CD3,C2cd3
DNTT,Dntt
SUPT20H,Supt20
TSPAN9,Tspan9
,
KRT76,Krt76
Metazoa_SRP,
RESF1,Resf1
SLC2A3,
KIAA0100,Bltp2
U6,
IDH3A,Idh3a
RAB21,Rab21
,
SPINK14,Spink14
IFT52,Ift52
ACSM3,Acsm3
,
UNC80,Unc80
,
,
CDX4,Cdx4
PPFIA1,Ppfia1
SLC37A2,Slc37a2
NUP58,Gm49336
ARMCX3,Armcx3
,
,
,
B3GNTL1,
SEC13,Sec13
Metazoa_SRP,
U7,
,
CELF6,Celf6
ITGAX,Itgax
DNMT1,Dnmt1
,
Metazoa_SRP,
RAI14,Rai14
,
,
PIK3C2G,Pik3c2g
PRTN3,Prtn3
NEUROD1,Neurod1
ZNF180,Zfp180
Metazoa_SRP,
AFF3,Aff3
,
DNAAF10,Dnaaf10
,
U4,
USP50,Usp50
,
,
,Dek
U6,Gm25811
GNG3,Gng3
MINDY3,Mindy3
CLEC4G,Clec4g
,
CIC,Cic
Metazoa_SRP,
ADGRG3,Adgrg3
,
KLK12,Klk12
,
SPINK6,Spink6
RAMP3,Ramp3
Metazoa_SRP,
PIWIL4,Piwil4
,
PRKCA,Prkca
Metazoa_SRP,
TRPV1,Trpv1
Metazoa_SRP,
NIBAN3,Niban3
,
,
B3GNT6,B3gnt6
,
ELANE,Elane
,
,
,
Metazoa_SRP,
AANAT,Aanat
Metazoa_SRP,
Metazoa_SRP,
DNAJC12,Dnajc12
,
,
,Tiprl
,
BATF2,Batf2
DPH6,Dph6
Metazoa_SRP,
,
,Smim45
Metazoa_SRP,
,
RDH12,Rdh12
ACCSL,Accsl
Y_RNA,
VRTN,Vrtn
,Gm23615
TGFBRAP1,Tgfbrap1
SPNS1,Spns1
PRPS1,
TLR4,Tlr4
TEKTIP1,Tektip1
Metazoa_SRP,
mml-mir-7172,
CHIC1,Chic1
,Klk13
PGK1,Pgk1
,
DLEU7,Dleu7
KLHL1,Klhl1
THG1L,Thg1l
U6,
U3,Snord3a
,
HYCC2,Hycc2
CENPM,Cenpm
TOMM40L,Tomm40l
Metazoa_SRP,
,
CAPN5,Capn5
Metazoa_SRP,
,
PIK3R1,Pik3r1
,Col15a1
AATF,Aatf
,
ITPRID2,Itprid2
LRRN4CL,Lrrn4cl
ARMCX2,Armcx2
,
MFSD12,Mfsd12
ABHD17B,Abhd17b
C3H7orf25,AW209491
,
Metazoa_SRP,
RELCH,Relch
CFD,Cfd
,
Metazoa_SRP,
RNASEH2B,Rnaseh2b
KRT3,
CEACAM20,Ceacam20
,
,
SUDS3,Suds3
PPP1R12A,Ppp1r12a
U6,
,
SYNDIG1L,Syndig1l
,
PPY,Ppy
Y_RNA,
GPATCH1,Gpatch1
UPF3A,Upf3a
,
Metazoa_SRP,
SPINK13,Spink13
,Bend2
Metazoa_SRP,
KLK14,Klk14
ATP2B2,Atp2b2
,
TBC1D15,Tbc1d15
,
FYB1,Fyb
MAJIN,Majin
U2,
,
Metazoa_SRP,
UBXN1,Ubxn1
XAF1,Xaf1
LILRAB,
BICD1,Bicd1
U6,
,
,Nomo1
SHPK,Shpk
TAF9B,Taf9b
KRT4,Krt4
PLPPR2,Plppr2
ZNF552,Zfy2
ZNF552,Zfy1
REEP6,
,Bend2
,
SOHLH1,Sohlh1
DRC7,Drc7
PARP15,
OPALIN,Opalin
Metazoa_SRP,
ERI2,Eri2
TBRG4,Tbrg4
KLF12,Klf12
,
,
ACSBG1,Acsbg1
ZCRB1,Zcrb1
,
C1D,C1d
TNFRSF13C,Tnfrsf13c
ADRB1,Adrb1
Metazoa_SRP,
TMEM218,Tmem218
FANCF,Fancf
,
U7,
U6,
CHCHD5,Chchd5
ZNF24,Zfp24
,
PPM1N,Ppm1n
,
,
CTU1,Ctu1
RHBDF2,Rhbdf2
,
,Znhit3
,
OVCH1,
TLL2,Tll2
Metazoa_SRP,
U6,Gm22549
,
U6,Gm24848
C14H11orf96,Gm13889
C15H9orf85,1110059E24Rik
TUBA4A,Tuba4a
CTNNA3,Ctnna3
,
USP36,Usp36
GPHA2,Gpha2
SPINK7,Spink7
KIF5C,Kif5c
COLGALT1,Colgalt1
SHISA8,Shisa8
FBLN1,Fbln1
ZMAT1,Zmat1
,
,
MED16,Med16
,
SLITRK2,Slitrk2
,
,
Metazoa_SRP,
Metazoa_SRP,
PCTP,Pctp
,
,
TRPM7,Trpm7
KRT79,Krt79
,
Metazoa_SRP,
SIGLEC7,Siglece
ZFYVE26,Zfyve26
,
mml-mir-892c,
CTNS,Ctns
Y_RNA,
GARIN1A,Garin1a
mml-mir-890,
SLC20A1,Slc20a1
U6,Gm26022
PYY,Pyy
,
mml-mir-888,
VASP,Vasp
GLI3,Gli3
mml-mir-892a,
CD209,Cd209c
CD209,Cd209b
CD209,Cd209e
CD209,Cd209d
CD209,Cd209a
,
NPC2,Npc2
SPINK9,Spinkl
SPINK9,Spink10
SPINK9,Spink11
INA,Ina
mml-mir-892b,
ALKBH3,Alkbh3
,Asb17
SREBF2,Srebf2
FBXO39,Fbxo39
CYGB,Cygb
Metazoa_SRP,
,
CCDC186,Ccdc186
Metazoa_SRP,
PKNOX2,Pknox2
mml-mir-891a,
ASTN2,Astn2
,
mml-mir-633,
,
SLC17A6,Slc17a6
,
,
FCSK,Fcsk
,
,
HMX3,Hmx3
Metazoa_SRP,
CSKMT,
,
,
GARIN1B,Garin1b
PPP2R5B,Ppp2r5b
mml-mir-891b,
TSC22D3,Tsc22d3
REXO5,Rexo5
mml-mir-374b,Mir374b
CD33,Siglecf
CD33,Siglech
CD33,Cd33
CHAMP1,Champ1
LCN9,Lcn9
,
,
MON2,Mon2
,
,
ADAMTSL5,Adamtsl5
,Zfp35
TEKT1,Tekt1
,
KRT78,Krt78
PKN1,Pkn1
PPHLN1,Pphln1
FBXO38,Fbxo38
,
,
HMX2,Hmx2
TEX29,Tex29
U6,Gm24490
ETAA1,Etaa1
CDIN1,Cdin1
,
CDC42EP3,Cdc42ep3
SPG7,Spg7
,
,Wrap73
Metazoa_SRP,
SWSAP1,Swsap1
Metazoa_SRP,
LILRA3,
TANC2,Tanc2
Metazoa_SRP,
,
,
Metazoa_SRP,
,
Metazoa_SRP,
EFCAB8,Efcab8
ZSCAN30,
,Snora57
AKT1S1,Akt1s1
ZNF418,Zfy2
ZNF418,Zfy1
Y_RNA,
EPOR,Epor
,Zfp78
ZAR1L,Zar1l
,
KATNB1,Katnb1
HMG20B,Hmg20b
,
CFAP52,Cfap52
U3,
DTX3L,Dtx3l
ISCA2,Isca2
,
,Alox12e
,
Metazoa_SRP,
INTS5,Ints5
PARD6G,Pard6g
BUB3,Bub3
TBC1D4,Tbc1d4
U7,
C9,C9
,
,
ZNF397,Zfp397
PRCD,
CYSLTR1,Cysltr1
,
NAGS,Nags
Metazoa_SRP,
TM9SF3,Tm9sf3
,
FAIM2,Faim2
,
,
U7,
,
,Krt18
Metazoa_SRP,
GDA,Gda
U6,
SNORD1C,Gm24253
SNORD1C,Snord1b
SNORD1C,Snord1c
C17H13orf42,Gm4131
DLG3,Dlg3
,
SIGLECL1,
SNORD1A,Snord1a
Metazoa_SRP,
mml-mir-545,
U7,
Metazoa_SRP,
,
,
,
BRCA2,Brca2
ATG2A,Atg2a
,
ST6GALNAC2,St6galnac2
5S_rRNA,
ADNP2,Adnp2
APOF,Apof
TMTC1,Tmtc1
,
ECM1,Ecm1
mml-mir-374a,Mir374c
,
,Ndufb8
,Sbds
NCBP2L,
DNAJB2,Dnajb2
PCGF6,Pcgf6
,
SRRM4,Srrm4
U6,Gm54880
U6,Gm25549
RIBC2,Ribc2
U6,
RGL3,Rgl3
CALU,Calu
,
ZCCHC13,Zcchc13
,
ZNF256,Zfy2
ZNF256,Zfy1
,
ALOX12,Alox12
NAA35,Naa35
Metazoa_SRP,
,
,
FGD4,Fgd4
TMEM100,Tmem100
U6,Gm25565
CASKIN2,Caskin2
Metazoa_SRP,
PARP9,Parp9
,
,
OMP,Omp
Y_RNA,
,
Metazoa_SRP,
FAM124A,Fam124a
,
,
,
SPATA20,Spata20
U6,Gm24836
CST7,Cst7
MAPRE2,Mapre2
Metazoa_SRP,
GDF5,Gdf5
TCEAL2,
Metazoa_SRP,
U6,
CAVIN1,Cavin1
,
,
LRRTM3,Lrrtm3
TMEM101,Tmem101
,Gm56076
,Gm54594
,Gm55974
Metazoa_SRP,
MID2,Mid2
NFATC2IP,Nfatc2ip
EIF4B,
TIMELESS,Timeless
Metazoa_SRP,
,
Y_RNA,
TAX1BP3,Tax1bp3
LPAR4,Lpar4
CSNK1A1L,
,
,
mml-mir-505,Mir505
,
R3HDM1,R3hdm1
Metazoa_SRP,
,
U6,Gm22549
,Csnk1a1
,Gm15557
,Tceal5
,Tceal6
,Tceal3
,
,
U7,
,
DNAAF3,Dnaaf3
GLT6D1,Glt6d1
,
RBFA,Rbfa
,
ABRA,Abra
MYO7A,Myo7a
CXHXorf66,Gm7073
GANAB,Ganab
,
RPE,Rpe
FAM47E,Fam47e
U3,
P2RY10,P2ry10
Y_RNA,
U6,
,
,
Metazoa_SRP,
Metazoa_SRP,
USP43,Usp43
DCUN1D3,Dcun1d3
DNAJA4,Dnaja4
,
U7,
U6,
BEX5,
SLC16A2,Slc16a2
,
,
,
,
FRMPD4,Frmpd4
ST6GALNAC1,St6galnac1
U2,
DRD2,Drd2
LILRA5,Pira1
LILRA5,Lilra6
LILRA5,Pira12
LILRA5,Pirb
LILRA5,Pira2
LILRA5,Pira13
,
,Iglon5
LONRF2,Lonrf2
DAB2,Dab2
U6,
,Gm13539
,
MEIS2,Meis2
,
LTBP2,Ltbp2
,
GPR45,Gpr45
,
,
,Tcp11x2
Metazoa_SRP,
CLDN10,Cldn10
U6,
Metazoa_SRP,
,
,
ZNF606,Zfp606
HEXA,Hexa
ISYNA1,Isyna1
U3,
,
,
,
Metazoa_SRP,
IL31RA,Il31ra
,
,
METRNL,Metrnl
,Plk5
,
EMC6,Emc6
Metazoa_SRP,
C16H17orf49,0610010K14Rik
HSPB8,Hspb8
,
,
,Ass1
ANGPT1,Angpt1
FEZ1,Fez1
,
,
,Gsto1
Metazoa_SRP,
,
OPA3,Opa3
SYNDIG1,Syndig1
LSM12,Lsm12
LYRM1,Lyrm1
,
AQP2,Aqp2
C13H2orf49,AI597479
,
ATP6V0A1,Atp6v0a1
MMD,Mmd
HTR7,Htr7
TARS2,Tars2
Y_RNA,
Metazoa_SRP,
,
SMC1B,Smc1b
POSTN,Postn
U3,
,
,
TXNL4A,Txnl4a
Metazoa_SRP,
,
,
VPS16,Vps16
RLIM,Rlim
RPL13,Rpl13
GPR174,Gpr174
ZFAND5,Zfand5
,
P2RX5,P2rx5
,
TPRG1L,Tprgl
Metazoa_SRP,
EPN3,Epn3
,
TAF5,Taf5
CEP250,Cep250
PTPRN,Ptprn
SOX3,Sox3
N4BP2L1,N4bp2l1
,
,
KIFC3,Kifc3
,
SERPINE3,Serpine3
RPP30,Rpp30
,
,
U7,
LYPD6B,Lypd6b
SKIC8,Skic8
ACTR3,Actr3
TSEN54,Tsen54
HSD17B12,Hsd17b12
,
,Nxf2
,Nxf7
LAIR1,Lair1
,
,Mad2l1
,
Metazoa_SRP,
Metazoa_SRP,
GNA14,Gna14
MEIS1,Meis1
KANSL1L,Kansl1l
,
Metazoa_SRP,
TMPRSS5,Tmprss5
,
,
Metazoa_SRP,
Metazoa_SRP,
U6,
HSBP1L1,Hsbp1l1
ITM2A,Itm2a
COMMD6,Commd6
Metazoa_SRP,
,
Metazoa_SRP,
U6,
,Gm22620
,
Metazoa_SRP,
GPR4,Gpr4
,
AQP5,Aqp5
Metazoa_SRP,
Metazoa_SRP,
Y_RNA,
ANGPTL3,Angptl3
PAEP,
mml-mir-33a,Mir33
,
ARFGEF2,Arfgef2
CCDC60,Ccdc60
,
,
U6,Gm23402
U6,Gm23731
Y_RNA,
NSMF,Nsmf
Metazoa_SRP,
,
,Potefam1
,Potefam3e
,Potefam3b
,Potefam3a
,Potefam3f
,Potefam3c
,Potefam3d
,Ankrd7
Metazoa_SRP,
Metazoa_SRP,
CAND1,Cand1
Metazoa_SRP,
MIR1307,
CD19,Cd19
,Zfp593
,Tcp11x2
PRICKLE1,Prickle1
DNAH3,Dnah3
,
,
,
,
,Hmgn1
PRPS2,
Metazoa_SRP,
OPN1SW,Opn1sw
,
,
CCDC134,Ccdc134
,
,
,
LHX1,Lhx1
ITGAE,Itgae
AMOTL1,Amotl1
CHST10,Chst10
HLF,Hlf
,
Metazoa_SRP,
GIPC3,Gipc3
MYL12B,Myl12a
MYL12B,Myl12b
JMJD6,Jmjd6
,
Metazoa_SRP,
,Dtd1
U6,
INTS6,Ints6
LYPD6,Lypd6
NT5DC4,
CYP20A1,Cyp20a1
SNORD68,Snord68
TSN,Tsn
FHL2,Fhl2
DZIP1,Dzip1
,
,
,
AQP6,Aqp6
PTGER1,Ptger1
PDCD11,Pdcd11
SNORD81,
CCDC9B,Ccdc9b
ANO5,Ano5
PIK3AP1,Pik3ap1
,Mrto4
REEP3,Reep3
SYT5,Syt5
SPACA7,Spaca7
RSPO2,Rspo2
TIMP2,Timp2
